"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","salary"
"3320",-2.49625218162401,-1.42916540615357,0.948670484189605,-2.56818068613499,-0.640764394072427,1.06677543947559,0.435732780602237,-0.101345168121561,0.629558606764286,-0.434786818667652,0.620851581786543,0.179199279863293,-0.281376454608117,0.851475020229332,0.55448910210064,509500
"3321",-2.91675241051667,-1.27260745167814,0.58395165384453,-1.46587757321912,0.245526957773663,0.00828112103581064,0.418852453338539,-0.279557679598387,-0.823570847264832,-0.0935624667974594,0.382158210195926,1.1894529606081,-0.836898394785936,-0.562455289291174,0.0693343897368299,492000
"3322",-2.34513563473947,-0.800131775393872,-2.5439741847161,-2.0175432562936,1.91753554329115,-1.23848364128422,1.06470496504494,0.448854318078196,-0.570357005063166,0.0913120991853036,1.75968448435334,1.03513968536593,-0.469482540709971,-0.341576028075163,0.122954894629386,512000
"3323",-3.55892884129042,-1.71281149423018,1.70328459710816,-1.08813723016017,0.03047015287419,0.281062414587983,-0.381899803836977,-0.463119840012389,-1.17333313122092,0.172925886631985,0.989996996615892,0.759416742885193,-0.181666913248942,-0.752114058144684,-0.12556827371026,512000
"3324",-2.6127558697105,-1.2394681474218,0.658494054281907,-1.98653671034005,-0.317857863919174,0.715660228916421,0.519063221054671,-0.309866018445857,0.129154160862031,-0.617210408651387,0.425298614040134,0.409111872247817,-0.68210722731663,-1.19744464806686,-0.346570238502461,512000
"3325",-1.62637675073966,0.402931822771376,1.65145929888079,-2.05300931692144,0.827907367698513,-0.727324024794357,-0.0594165688747646,-0.477435710901643,-1.78378588633651,0.50598365668334,-0.203365850548507,0.595124619953764,0.256553100701844,0.56764034913476,0.399112479225323,510000
"3326",8.48089710662769,-2.44534471187523,2.36272261722248,-2.65348252269374,-0.714193663567907,-0.834013720627416,0.744554503087815,0.403334755376678,-1.53783269927917,1.67417312573992,0.660057891024033,0.472618235265116,0.294670697605458,0.338451880372053,0.156557754234555,541000
"3327",15.6949850383662,-9.72839212522976,4.05204651845921,-1.62769922689726,1.7718243486222,-1.93686995513223,0.892884687997528,0.139023706078398,-1.64132943601854,-3.49125831279516,-0.343429644332886,0.405966309969312,2.93371152759475,-0.505402667298462,0.836664374144834,541000
"3328",-3.41701011894816,-1.03841552868884,2.36439621359069,-1.33804908626116,0.546722532117703,-0.36339397493946,-1.45827404246662,0.59039176248898,0.654094622079947,0.152991692475262,0.651815587064503,1.07708733073361,-0.210995736133414,-1.46465017431797,-0.828666714936259,480000
"3329",-0.453735904466211,1.8306969616354,1.63586007453746,-1.76813495432383,0.537898418404669,-0.74379878336225,-1.37995999170167,0.100189350545277,0.827853407437499,0.236097211281328,0.745602252719923,1.05040197150599,-0.087430581988773,-1.32102651465601,-0.737357689632973,495000
"3330",-2.26571604851217,0.0263808125216909,2.14857368170079,-1.5825583468645,0.394688707889658,-0.555901531020934,-1.62415690061725,0.276400592886704,1.01671203302371,0.318215015595184,1.05531696356938,0.961765723406739,-0.463179996374911,-1.15091034500232,-0.480286214892145,495000
"3331",-2.8627629065552,-0.867996274163382,1.96684780523993,-1.76076947046941,-0.045778238242575,0.22056240252203,-0.745293525881649,0.0195383486251325,1.18832184063561,-0.730176765782866,1.32808147653923,-0.0344851082564749,-1.33042041378312,-1.66501998528974,-2.13811630262763,518400
"3332",0.97675114773817,-4.45981625785267,-0.598069092325482,-3.05690805435708,-1.98170329426181,-0.0673015760375669,0.0153599790353469,0.0560037706437214,1.13770851796592,0.792592909214533,0.370756483970709,0.846534346718896,-0.480419505174883,-1.92154412246092,-0.248973427095445,518400
"3333",-2.11198337119406,0.170988307901828,0.603782037908884,-2.35543793217854,1.15636652456677,-1.27543723348599,-0.190691698244548,0.524379025272574,1.62292275162377,-0.407628937166393,0.382484902948422,0.835336233382025,0.465239350250032,-2.22065082930233,-1.48984214449777,518400
"3334",-2.71345006539991,-0.895845196297905,0.593402977983194,1.14303902114166,0.0723745309485545,0.0361413332871368,0.170905919753845,0.757640972428879,0.555236060311075,-0.0734159089148854,-1.80627392545812,-0.546901121609616,-0.903586232691995,0.519192425178756,0.456463442728166,302000
"3335",2.64959886775909,4.14354100148676,0.710093539396833,0.833736894716937,-0.657598605501012,0.77889958092881,-1.39457281219593,0.679713951862212,1.20566988735827,0.217419506669263,-0.203233040910931,-1.16346093511388,-0.0212985208658687,0.904504482070787,0.139992592419326,302000
"3336",3.43802100962193,5.49361254629856,0.186866827960623,0.670600743862404,0.365626330050313,-0.911002205621474,-1.36433886992196,0.470016735864684,1.47448381954443,0.896918624373131,-1.53352729060294,-1.55671920351707,-0.203512833072688,-1.02191071891919,0.501591792449671,362500
"3337",3.14779952487953,5.35245843333885,0.766169728070667,0.709134743828774,0.279887926960042,-0.921199222476299,-1.78344836218511,0.299677183691458,1.33082181988415,0.545268046141498,-0.652081279901178,-1.33684627208533,-0.162472305933627,0.460140678500738,0.282064378497653,1950000
"3338",2.37397654375923,4.73175732120873,0.645243195112327,0.454461362221931,0.993057434053904,-0.867067694495725,-1.21449800507772,1.05695885626499,1.25396432029079,0.00273618068196927,-0.923096249681952,-2.20716512132578,-1.03403106973088,-0.0728518238678684,-1.84956947560729,1950000
"3339",0.984049573616881,2.55377668701996,-0.226681962143701,0.535727461224714,-0.657403448630996,0.369070687324003,0.686552162227962,-1.93054794571731,-1.60538654573292,-0.609493490191614,0.199082808666648,-1.44897564587421,0.614893132496565,-0.0814555559696074,-0.0441466247011044,1950000
"3340",1.61739412593167,3.48090873502346,-0.344609418611413,0.684373450338543,0.145333918102314,-1.10937112696929,0.128037644489152,-1.37475496760028,-0.949858790326448,0.752091293400557,-0.852482363865025,-1.13738250184504,0.838698909025448,-0.705911013296067,0.859207042636692,1950000
"3341",-0.195070445282416,2.02602969041356,-0.214639200003421,0.447332841462544,0.793810682694596,-1.42129953923271,-0.318992776386202,0.11891245562757,1.12600457871927,0.258981359754258,-0.584498285381067,-1.67026082185903,-0.534084498663546,0.382974086349575,0.238255325007353,1200000
"3342",-1.33618734801167,1.04972730378671,0.222997091972283,0.672670437449849,0.811979801944907,-1.44888532125771,-0.482249036337463,0.0658180943381507,0.937351102756271,0.397268040476551,-0.356613716749999,-1.53862859343752,0.13095541853253,0.400378455166786,0.00596336441434889,1200000
"3343",-3.74804845093436,-1.31431096863589,1.79855440214272,0.91845494494298,0.633309231891424,-0.449457430715588,-1.04285766000522,0.933108404687279,0.477238394062459,0.345174771876462,-0.829613835528139,-1.11472545174041,0.300894626410008,0.102111480144339,-0.220719791529831,1200000
"3344",0.0429337719640587,1.62538427325631,-0.0371164625075231,-0.204899467415437,-0.187044837374009,0.119819531795996,0.229831600660903,-0.631355894040223,-0.283027080533576,-0.121536752699752,-0.147003955944088,0.608992954028092,0.416824074184703,-1.37206390109561,0.204886915767046,4e+05
"3345",-1.78054345183707,-0.103635662411062,-2.05112971273386,-0.421740173855762,1.16873699141941,-0.648056761720929,0.981803192667777,0.0351522034655592,-0.395115293935987,-0.447748053499921,1.34609914187156,0.135929001991833,0.55452969094431,-0.0928252241489461,-0.313580973954197,1600000
"3346",-2.34308131875485,-0.265383193370762,1.44606455745015,0.470859248877129,0.0446012667797258,0.415004248048996,-0.738174534144042,-0.315569917494156,-0.945684328124905,-0.0605991760295307,1.06274265360733,-0.0681349523077517,0.508424945498337,-0.279544638580221,-0.509864913834703,1600000
"3347",-3.33772680689646,-2.37932591865949,1.50139948373253,-0.124520647532229,-1.85341332362963,2.53431818157393,0.0203639653919982,0.181200983439977,1.089566804072,-0.967691175728631,-0.466558900499763,-0.993895939227989,0.056393375851089,0.431861159178852,0.261338346673887,382048
"3348",-2.17013500539109,-1.15479188515324,0.642329224741718,-0.371818914449864,-1.45633358256433,1.81400656459634,0.254134099965391,-0.107729222835972,1.24769343126119,-0.868578281878381,-0.0755107114466733,-1.29629977540753,0.122015182155886,0.48944854833856,0.286656668369899,397448
"3349",-3.86518313043831,-1.43731392253387,1.71896410753291,0.235332129793282,0.804607877903263,-0.257724479725708,-0.133937012932665,0.246244251372951,-1.32536959953326,-0.153318109948665,-1.16334689635944,-0.72996985175748,1.09461628246717,-0.823770203685518,-0.74270292207146,397448
"3350",-3.18852164818763,-1.65894494494138,1.01556505768891,-0.270352520439601,-0.759077760293567,0.879845057506154,0.249985978468256,0.115797961931004,1.52917486748909,-1.15572277850646,-0.145455635302909,-1.93565300960632,-0.0777902824540604,1.61304861033337,-1.33948447480134,397448
"3351",-4.0564913502591,-1.96298744621651,1.84562532384064,-0.406294609598264,0.407409339799813,0.123468664640658,-0.21362596819348,0.670935432370163,-0.161639270958117,-0.103042361955226,-1.44782644325806,-0.854504222671025,0.796056241937773,-0.175231006246921,-0.393307472375909,397448
"3352",0.670972056444648,-2.01322585096067,-3.7132307550446,1.99982082237819,-2.36208939493781,0.790604140807994,1.26027586675088,-0.510916980706779,0.829738871645672,1.37412505391303,-1.20847870563727,0.802868802307371,1.02330629305432,0.253642205250284,0.415229574943336,725000
"3353",0.0495902893356818,-3.53288102776509,-1.31863094747918,2.87643908349843,-1.76184973439346,0.841254449082427,-0.187222717548982,-0.232138896030428,0.304490889022948,-0.670899578348924,-0.941508730787944,0.519199262999043,1.13663018755945,0.27475300197726,0.831174974144526,8e+05
"3354",-0.741909911156057,0.998933974472655,-2.38721516095105,2.80873402305784,0.359171760354112,-0.870636124704875,1.41211102327,-0.466257880492458,0.546352444986085,-0.699117691572382,-0.0957508871342116,-0.615817051752826,-0.53832683554428,0.302267079501243,-1.2404187534575,8e+05
"3355",-0.762389834906961,1.47169532760474,-1.30107011716714,2.91396745775467,0.865559617435877,-1.61748229573395,-0.374275683359432,0.5864630032639,1.33188904888255,0.511335441698183,-0.122406458555812,0.598836899020596,-0.759036076857684,0.948257381337813,0.630413401378412,8e+05
"3356",0.218750727525413,-4.38956859241129,-0.0466917443297442,-0.145302552529378,-1.39274245192493,0.394439803445584,1.21554580370476,-0.646940944957069,-0.881112907617574,0.255467527469419,-1.34430857644635,0.804497391262537,1.08178025714093,-0.653793683366782,-0.476800751569178,329000
"3357",4.97293622704366,2.82483211808353,-1.59427639383808,-1.13318739023662,-1.76299490037373,1.48250088874626,0.221947883201855,-1.27145777610175,-1.36779040357352,0.300941348669254,-1.21433873331425,0.397814999906035,2.50414404873061,-0.713709503561095,-0.739692792811885,392000
"3358",-1.60308032545764,-0.0273657264859711,0.881515257188379,-0.191077626839396,-0.819391323969352,1.05788126406528,0.40886079734795,-1.010125302068,-0.945141320812256,-1.19010211121973,0.515674254444739,0.544038901500801,0.798658637653168,0.48159015111582,-0.349944559533806,410000
"3359",-2.59086006923136,-0.294772617744313,0.380328635100908,0.0697400827246912,0.924413539098625,-0.834186144821762,0.488175024149581,-0.102066676949184,-0.896044106673356,-0.329264565455071,-0.629756479546187,0.732837070483943,1.54477876682617,-0.888540987110185,-0.844699852994719,410000
"3360",-1.65419233339016,-0.0267435503139784,-1.59215699469179,-0.678919152512662,1.12364313478525,-1.12201031888844,1.53275613063022,-0.396177233969515,-1.13156658934184,0.0875600348054871,0.0794512605814188,0.588692197394545,-0.0267127279241375,0.557553263561357,0.563459037688091,1400000
"3361",-1.50564129536663,0.751219120820836,0.579311959011446,-0.297706048946969,1.09439875655973,-1.17812253667762,-0.0756986039549356,-0.203424185344885,-1.29201677327239,0.450037230720507,-0.163033338516208,0.844776147413347,0.135216291359035,0.245490917296094,0.215426362454641,1400000
"3362",-1.45038951216022,-0.571667939669639,-0.817393846505057,-0.987000033082491,-0.976942610429007,1.34032560165476,1.58173858564248,-0.733950134775723,0.0603237207980007,-1.2708759755364,0.115271243936527,0.405032576760539,2.18628123606495,-0.492918596610507,-0.465535884997936,1400000
"3363",3.78765857122504,5.07211087324995,-0.523468222179138,1.90251387443446,-1.61461696186416,0.786176600787241,-0.75344998237851,-0.691984441247195,1.74560328145443,-0.926433458405079,0.658153001958198,0.888316461951947,-0.600387841536936,1.7291244632589,0.674191254657994,8600000
"3364",4.33649665877739,5.7515434535496,-0.474759295934005,1.92046380416006,-1.15117884491302,0.412281754952606,-1.23462623895853,-0.102578461417111,2.06897990655939,-0.228938564175583,0.262218952951968,0.754343763737899,-0.692615456463386,0.708790327267628,0.777895054002908,8600000
"3365",9.41655649724117,1.03168754624163,-0.501691350124004,2.08176228149488,-3.44579475712331,-0.00274711277733811,1.20307771727003,0.045237878735738,-1.1469954374122,2.58593346185551,0.43231247812164,0.69438513732093,1.02633184851975,0.183032446528473,-0.270062566545103,8600000
"3366",-1.99300000469421,-0.0455158832959672,0.331714871155675,2.57621768718013,0.0110238320849032,0.443331682231219,-0.248027659803337,0.933860001798389,0.31913565303606,-0.318411159486858,-1.03677965237048,1.11142746566823,0.179600319100147,-0.134169106931392,-0.376572601506359,4246877
"3367",-2.97774085883013,-0.755646043252035,1.18609594544934,2.93595478642197,-0.211515043145255,0.354074747303543,-1.37127289975376,0.731406595682131,0.688388382461575,0.0359366771806289,0.142837351074996,0.747305029564529,0.377332506783351,-0.0108671095899583,-0.18118044870127,1200000
"3368",1.79680870641413,3.45203936969726,-0.26631746389035,1.61743218435165,-0.429444980324923,0.406568866542262,-0.50834666477009,0.243620014652112,0.951994820071661,-0.69191129289934,0.0163251877775994,0.918597083838649,-0.858533138816001,1.43528677993653,0.121873202646629,1200000
"3369",-0.268698187508868,2.18982352427974,0.412907941273489,2.62777099844252,0.299849989266984,-1.12563413722171,-1.60368479680156,0.41339666750175,1.41589374548574,0.764209458861862,-0.301155967753758,0.69610516514402,-0.336992877426943,-0.751327037635733,0.430247341709494,1200000
"3370",-2.012373274039,0.198730907882267,-0.843299886656166,1.97713812694796,1.00333849725122,-1.33214288145671,0.512016111217173,-0.0657685009342884,-0.803694606973013,0.369549860043967,-0.908654658111472,-0.863280073355259,0.0157521523119375,0.386300933761746,0.224788065864554,625000
"3371",-1.43890832342022,0.641487839724124,-1.78552083390234,1.53590249006282,1.35599841499538,-1.70615959092686,1.3034029767508,-0.178135369323336,-0.975397706323712,0.21563497002207,-1.13392988511746,-0.763149421728911,0.109834294689282,0.310973894228904,0.266422764293541,1150000
"3372",-2.22322692822768,-0.618925014418068,-0.133281434341767,1.75589374132973,-0.40795583206375,0.306882524283585,0.336390716546297,-0.364329181011522,-0.584855850670215,0.0363779907706072,-0.548745053501405,-0.708358087044292,0.511543679691642,0.486585990684708,0.526721596888477,1150000
"3373",-1.90170139763464,-0.105731966148708,-0.728208980646001,1.35316572772555,0.24959890082979,-0.560037478445808,0.416474667670663,0.395566147602597,1.14005964188274,-0.0750059221518697,-0.863940076939836,-0.897338586426699,-0.822827289654773,0.487177556932579,0.466871313326595,1150000
"3374",-1.09251790186847,1.03669934641662,-1.90613483023341,1.4525873266956,1.18307218606011,-1.85101004202515,1.61087956694631,-0.548480584523777,0.0775333470425947,-0.430817026215817,-1.01365097162165,-2.1137124599972,0.638052487603463,-0.240500311909241,-1.64977428284553,1150000
"3375",0.539678655158275,-4.5360321089736,-0.297283528651793,0.816056940395835,-2.92305914601669,1.23743901081767,0.285200183894551,0.169755643153758,1.58063154001413,0.255006823977078,-0.624727532078424,-1.0346130389973,0.0259424406751789,-0.098345765523758,-0.12263639566213,1150000
"3376",-3.81119506227146,-2.30921186047992,0.651952895289296,0.908841664744794,-0.345192191086357,1.1344863618343,0.978180997540881,0.807081135431375,-0.201375420453398,-0.823452169002815,-2.61419858245576,0.0975100995130849,-0.45438077867408,-0.203836766506733,-0.0905220226722543,1150000
"3377",-2.76257153686808,-0.671529224290386,0.587421836831683,3.17414755068648,0.0547837007120621,0.335801824064236,-0.831303597948721,1.40474536839655,1.09323248842751,-0.221433581459122,-0.889242369177268,1.2600277027088,-0.183076296040476,-0.290279556643628,-0.272681090983611,450000
"3378",3.18738521001452,4.37073583119677,-0.510272216057437,2.26783497871297,-1.19934634672515,1.18665345080153,-0.738608063542616,0.33983842793664,1.74888103248893,-0.481944957570937,-0.297822813911744,0.678355809115511,0.480942895652824,-0.165809352256787,0.12762228772014,2100000
"3379",11.7876759103033,-3.14307095345833,0.998456324136424,3.13439518612571,-2.42887949556887,-2.44615649387196,0.0842121007688497,2.07891461776665,1.5886788093903,0.904735368394809,0.178542453821032,0.739239515410645,1.49557217005995,-2.74121360450118,0.368913968878734,3300000
"3380",0.890339878206627,2.07522561238081,-0.168711264977215,2.58187065831966,-1.84698107675432,1.56395362032772,-0.700135645536992,-0.226773344056311,1.84853364315214,-0.758206952187954,0.502696082783302,0.648007386876344,0.812823723045885,0.13930775731314,0.117214522075627,3300000
"3381",-3.14691450644157,-1.4076682608035,0.284551911479119,2.05317121994931,-0.330652903927423,0.939669015764848,0.369920088187735,-0.116750224734115,-1.29543965241982,-0.578086916068082,-0.207793872082048,1.11992921025006,0.306970671920933,-0.412530521758227,-0.220191574412435,205000
"3382",0.63565996260093,1.68606089879776,-1.98758116104101,1.27903919436433,-0.600719778368523,0.491761616185742,1.8352897084593,-1.17133448408678,-0.971866515157956,-0.898671852314362,-0.0910518195805117,0.697548800741778,1.17250777389316,-0.257268010688931,0.0669797278950798,250000
"3383",0.266798618838699,1.54533261372219,-2.89541802093816,1.3912079822012,-0.206869425450519,-0.393762832406289,2.48910997156718,-1.67602163289707,-0.759844796844142,-0.94975042989304,-0.0438791027790792,0.362996298683217,2.06342551446113,-0.623331580632469,-0.303583048587759,250000
"3384",-1.16798729132672,0.636611280201988,-2.11272824300984,1.84920792973393,0.66918073550173,-1.27108381922329,1.10101950705727,-1.03305804182428,-1.18404864820855,0.335945726656298,0.602097324086467,0.335533570794141,0.798584717671722,0.483219346350532,0.612827269500096,250000
"3385",-1.49830258888872,0.744949301692438,-1.66998361800617,1.51959845710949,1.29088095706319,-1.41776864011272,1.20956414578982,-0.10112200396256,-0.0006635308185787,-0.814720502377507,-0.224248580360087,-0.734618192849879,0.119967677227127,-0.999852392236455,-2.13182925887249,250000
"3386",-0.76225978927459,0.229924343408442,-3.3386529820274,1.16614175230228,-0.240265614000272,0.460583749596957,1.24300062654094,-0.772742690013359,0.0426933352523539,-0.782316355878179,2.40376825109184,-0.23532425992298,1.44374577559011,0.142003357640207,0.0163491563939321,1600000
"3387",-2.76385881093071,-0.843283876255632,0.298563967308331,1.8531639244821,-0.347194847206856,0.529919398048625,0.25853475770463,-0.621393570559471,-0.134536789957074,-1.02040339439929,0.920642099456647,-0.937289131190287,0.056994311740036,-0.653075841251538,-2.03338577032517,1600000
"3388",-1.48649519288359,0.589180431043917,-1.1362798193733,1.5758574174457,0.842055388582129,-1.32792963685692,0.577119665135827,-0.541303848030811,-0.871708964989649,0.375687659682032,0.166622008358732,0.299460670277641,1.31481118966809,0.111309218161486,0.0580194631058672,1600000
"3389",0.926806789240588,-4.84397179334752,-0.793515163135209,0.85693319911095,-0.308719400253259,0.868889667216375,0.326335424225537,-1.99974235658119,-0.900224995831322,-1.37394089480608,-0.883940905263112,0.314180888292774,-0.672904007927444,1.27846507402556,0.36000913178015,2e+06
"3390",-1.12392542655092,0.67686077621349,-0.786848815839009,1.11778872813465,-0.0333686491849347,-0.431137350767664,0.729911788136076,-1.20761174272716,-0.526392630304424,-0.286615888363484,0.872458543527467,-0.453486211357049,-0.881435228349525,0.000790464118193335,0.26220642261184,2e+06
"3391",-3.19655181355214,-0.904476053491531,0.397192900986488,1.34361056789812,0.92804369708052,-0.809381569307919,-0.316182998861529,1.09454279194354,1.22448982150696,-0.147398261929609,-0.446870882998109,-0.254164535874594,0.332096592169844,0.0313151217427703,-1.71821527481593,2e+06
"3392",3.11508383879764,5.12261338361898,-0.561106315288352,1.6097973664306,0.787460645388431,-0.991056689507162,-0.128313144681284,-0.433669026173018,-1.68080003521662,0.512456218855929,-1.24795265453013,0.376541935693155,-1.17673027579569,-0.123328338049063,0.804555350850696,2075000
"3393",4.2093185391386,6.37983389647919,-0.789713484235033,1.78291872146392,0.438378363996949,-1.60952483752326,-0.376851951539661,-1.48250122920087,-1.4124611337809,0.511070587507576,-0.52019904020282,0.848032139730382,0.456690023894294,0.0703155840646419,0.669223853463818,3633333
"3394",4.54601804579749,6.55114798127185,-0.889564903403966,1.88818306583482,0.812157757734904,-0.88732590054324,-0.711692839219216,-0.140074689366086,-1.66944376024893,0.782618167061139,0.098540077602319,0.789416943352882,0.494473365576412,0.506589769821918,-0.00574408684630803,3633333
"3395",4.75948905127026,4.13598252680922,-1.07003222911447,0.817475740162756,-1.92197175175823,0.907623390461188,-0.130564341186089,-1.71008810926212,-0.00846678276560617,0.0691055292506645,-0.105195057362336,1.1283601524962,0.72558866648561,0.825652844153792,1.18114913747244,3633333
"3396",-2.95645413937792,-1.45390828513761,0.975191008367438,2.14689421685121,-1.15669139335531,1.41744451066766,-0.918157858843653,0.247258370789094,0.746749045128205,-0.167723819129112,0.937385255223454,0.470146547836988,-0.0590206003683288,0.563480150373117,0.477075508312412,3633333
"3397",-1.24320295117524,0.42869262457461,-0.769978025586491,1.85573347393758,-0.254007151224906,-0.0235518363744979,0.801338394920269,-0.788004177561309,-0.159692982647518,-0.67117748211141,0.124938834186494,-0.348139091221456,0.929991337559761,-0.0175649916681331,-1.36928579073382,3633333
"3398",1.37323633493316,2.30745884962034,-2.60441709070624,0.870348492264752,-0.732853231890211,0.647479308499685,1.02064310042915,-1.02296984230725,0.294786785520147,-1.00577188790536,1.52508567627626,0.386595241779987,0.893958469838938,0.133766172920786,0.229554600549269,3633333
"3399",-0.78927010096377,-2.77217157717575,-4.67125823808071,0.372335063481943,-1.3318645672846,0.243879479799536,1.60836369287733,0.444621722628182,0.72264421783836,2.24632156492165,1.19056984103173,0.622738440411049,0.197994763201101,1.11155855451806,1.18014226372665,3150000
"3400",-3.65003983551482,-2.05243741401435,0.813989771455485,1.65998811585104,-0.533961652575365,0.890973011857754,-0.128947432767726,0.313781286220817,-0.344270682976378,0.0281269668995849,-0.163700195949126,1.05160966959659,-0.781895844727493,0.939964636969076,0.799222514355012,3150000
"3401",-3.24554063968203,-2.1033074884725,0.833635999523826,0.450821137609922,-0.994399887841391,1.59156504143353,0.634014248078765,0.228625360655547,-0.275497416427565,-0.555020953835034,-1.50791467561267,0.113098991028801,-1.48916622381895,-0.0499305870500081,0.572152820672048,210000
"3402",0.440394875498847,1.81945859528142,0.144954748954821,0.271412303167109,-0.688502208647849,0.400541524964746,0.226557590244912,-0.768565650798208,-0.0515247802124954,-0.167775715001627,-1.03347379063751,-1.21752653005994,-1.39609144574604,-0.451721340879153,0.742149565172827,310000
"3403",-1.57945970674192,-0.183163019568167,1.09573073800677,0.530836751712264,-1.20021998044869,1.2365901430178,-0.322527531485165,-0.466485546856576,-0.0253816622629722,-0.303287066717492,-0.406953581218733,-0.404653266538758,-0.228957618997181,-0.237881837760148,0.306585660946588,310000
"3404",-0.0422692418006816,2.35441181663146,1.58146270416825,-1.02560383745144,0.648483877604085,-1.07683253562252,-1.58848021993266,0.202621030681145,1.02175330882606,0.388792790199451,0.384653683474882,0.657169885355896,-0.120858290966746,0.442496855025575,0.167503933733534,402500
"3405",-0.634913851648222,1.52778523332209,-0.164871507915421,-1.55202029109398,1.30667922339305,-1.78773999565918,0.0070830780999015,0.283433311080129,1.17671659685257,0.124922462067898,0.194632305827223,0.646674340963724,-0.132492414240247,0.363587255212498,0.265111769162471,402500
"3406",0.990936081749824,-3.22753097025519,-2.55365945007398,-2.46564571848129,-0.474428777886557,-0.287512922700049,0.974431324427899,-1.17650987282049,-0.837465676839329,0.745210744469059,0.447598527840988,0.197954346102817,-1.30032391000142,0.297221809521258,0.700510031439718,499000
"3407",-1.99866780297662,-0.467879828251136,-0.89498454572092,-1.92331860071646,0.898197791789615,-0.550720340178859,1.51756104935498,-0.491539743449355,-1.04834494403864,-0.31290162024426,0.451907306030458,0.178349084071977,-1.35859652349869,0.255099328035966,0.551810534794488,1375000
"3408",-1.37469654491783,0.130371544239328,-0.571187039457746,-1.84970618031834,0.42438589685257,-0.420089008246124,1.44580663459034,-1.02201316395827,-1.02167065261055,-0.398782161961408,0.548892243773637,0.438343469169764,0.0285489704348011,0.12601471301881,0.309984753335041,1375000
"3409",-2.80135855787082,-0.910677763066916,0.957219915476314,-1.50685580201573,0.491576530329027,-0.196280055181951,0.345055683086433,-0.614611029429833,-1.41940564772175,-0.0211344149159535,0.701801136716411,0.361539892472115,-0.60611336867052,0.232318587122796,0.222740122458222,1375000
"3410",-1.43458413434467,0.541435452872247,-0.522740472806911,-1.8716358901234,1.24177330388638,-1.54691795026246,1.02966413359472,-0.59039533871502,-0.473818547066026,0.0317182898087653,0.150720676429892,0.239317116930944,1.60562967220873,-0.0687255749021076,-0.184398236252518,1375000
"3411",-1.5472220537763,0.249895619986169,1.11715890293842,-0.982926274791198,0.0883045434931344,0.380294551877455,-0.328772684171439,0.871216352464906,1.31596502487263,-0.810817528712169,-0.483208613867562,1.39661128979308,-0.512562783918574,-1.32122459700285,-0.763013204828403,340000
"3412",3.97941624101442,5.27055634298746,0.494412144415277,-1.76562054861257,-0.0932707016870694,0.987990712935764,-0.871205148159728,1.15561674066313,1.50523728063181,-0.593820225373057,0.299021515636288,1.13562469010252,-0.0365793048337541,-1.0462252110149,-1.02816022486028,420000
"3413",3.49336728786707,4.27716449077441,0.301474055863034,-1.75210207523252,-0.874558332570011,1.81849513684432,-0.178240778937132,0.494953523455311,1.0697657156919,-0.888331440867246,0.201124625419677,0.392329103802868,0.201611623616051,-1.18844720495832,-0.767829811063419,540000
"3414",4.00157155986771,5.73555836844734,-0.0937254876530462,-1.7073568567084,0.306459412339153,-0.571109729266288,-0.320071372890653,0.008863133815915,1.59115206608888,-0.540994735781348,-0.113171511554951,0.473364474271639,-0.102922305746939,-1.44692948438333,-0.773713351113441,3800000
"3415",5.48166971599872,5.82473252797134,-0.723264659196186,-3.04809418525028,0.532036769975308,2.46089829586767,0.0688864786851813,3.30983252032864,1.02778564237125,-0.913149425677923,0.671468746583462,0.440486460842801,-0.902289160589609,-0.97067217688336,0.0282641049573888,7200000
"3416",5.20907042038408,6.41225933411812,0.380273374200777,-2.53227541849887,1.0767029948763,1.2896700464797,-0.49084351952794,2.77731887938752,0.501921472838958,-0.351438008890368,-1.06714423829232,1.03286555093762,-0.442147497063917,-1.4388429166167,-1.70192995612802,11700000
"3417",5.10994944080481,6.50163257466589,0.555014081847979,-2.44684690001398,0.478448676688451,0.658886053673234,-1.06548126439749,1.71582178740256,1.67304496965144,-0.37005140265368,-0.201045459717652,0.954234770440261,-0.527470681951445,-1.15547831816324,-1.02389111859112,19700000
"3418",5.76185353359464,6.41766871331388,1.1395821557871,-2.73382437583057,1.35385206583678,3.57478932900918,-0.816940168252621,5.45743773142629,-0.828858741540765,-0.104278304877374,-1.87527545465034,0.641128246325833,0.0201496489385753,-1.86516858872941,-3.21597564034831,20557143
"3419",3.39821447883651,4.56196648834494,-0.322965319374297,-2.98144449709171,1.0703731411076,0.723995349785599,-0.419675347482373,2.44682994122684,1.61839898259298,-0.656125604459563,1.08506025116192,0.507149917365064,0.252456894108945,-1.13421845050783,0.0350304969362245,22857000
"3420",3.65278427594686,4.16131785332455,-0.771075896625045,-3.65406828106595,0.519105715777591,1.59366128900037,0.435760433786299,2.33291244432542,1.67808750499612,-1.13077399746011,1.10999277345105,0.820972354700606,-0.51229712227749,-0.856545273980407,0.539841464028577,24857000
"3421",4.51934921374018,5.14782767374837,0.123121733978543,-3.13470151646404,1.19679032253814,2.74375468844436,-0.522142612990445,4.30873430618101,0.200350433542123,-0.508340408339597,0.62994116769269,0.484551491078025,0.239901315204824,-1.16537505585767,-1.0407249807813,25857143
